    0.717891091149675820E+01   -0.529717957835662361E+02    0.836145850770135951E-01    0.390090061585193907E+05   -0.321025608746974058E+04    0.135950668364082276E+04    0.595758242828562434E+05   -0.470982047955440157E+04   -0.115585484859998678E+04    0.645777335324549131E+05   -0.694632107213078871E+04    0.356622300025816321E+04   -0.271063662093788844E+04   -0.278451535193768542E+02    1
    0.859593130458425847E+01   -0.232499659472291853E+02    0.659139005871836048E-01    0.611764444445615372E+05    0.466546200445650084E+04    0.475826463502429760E+03    0.417013593080468854E+05   -0.404946651515055783E+04    0.476371967828171364E+04    0.408108102095945360E+05   -0.382118016815460805E+04   -0.136628234528763278E+04   -0.271050997812992227E+04   -0.278551535193768558E+02    1
    0.710483057151164132E+01   -0.536097696077384214E+02    0.106724659587068657E+00    0.665004006125626329E+05   -0.542901811799142160E+04    0.886547744986222824E+03    0.691040932265101146E+05   -0.564431663441188903E+04    0.266173187718160079E+03    0.704973577003090613E+05    0.578338617658027579E+04    0.821145787710307013E+04   -0.271005504441291487E+04   -0.278651535193768538E+02    1
    0.798547482580603063E+01   -0.530113808973519340E+02    0.728538692120871550E-01    0.770860683532406983E+05    0.653555710207648644E+04    0.663548879622592176E+04    0.666232300398888474E+05    0.959384623647929402E+02    0.529822178198872007E+04    0.649942695272239871E+05   -0.215624353571620213E+04    0.260646372259801637E+04   -0.270802493372096251E+04   -0.278751535193768554E+02    1
    0.701045215579338787E+01   -0.529804870092376774E+02    0.867119201143520951E-01    0.759536238448467629E+05    0.893086176983668338E+03    0.693155840346804962E+04    0.657443479617280973E+05   -0.418990909752549305E+04    0.571276180533955085E+03    0.531685923545876576E+05   -0.312846231455876114E+04    0.360803062827263830E+03   -0.270791581025924052E+04   -0.278851535193768534E+02    1
    0.849177022710168572E+01   -0.535131316885293273E+02    0.901493452468279111E-01    0.709123668921109493E+05    0.489325653109673476E+04    0.840164437961800650E+04    0.720193817161846528E+05   -0.427072478452075484E+04    0.108225241236495049E+04    0.392613693728201688E+05   -0.121548958111134175E+04    0.763374778094331532E+03   -0.270740503816285855E+04   -0.278951535193768549E+02    1
    0.807927531685193046E+01   -0.536596663699417249E+02    0.131563080270048538E+00    0.607930530909237714E+05    0.382471223828071470E+04    0.328250107581746761E+03    0.548759270974400861E+05    0.162212698531634032E+03   -0.156284773372402515E+04    0.554634798499728422E+05    0.475138496231055706E+04   -0.252848796179478086E+01   -0.270661401751701578E+04   -0.279051535193768601E+02    1
    0.704886554980858104E+01   -0.529528107741876894E+02    0.920802933700501369E-01    0.517534826011351033E+05   -0.445867563023660750E+04   -0.159264123818596045E+04    0.575080660210980714E+05   -0.229845450566064210E+04    0.617447354859936968E+04    0.557389351801639568E+05   -0.311284187495196466E+04    0.311422739746001389E+04   -0.270655712551192664E+04   -0.279151535193768581E+02    1
    0.800669472423587258E+01   -0.529727303451776024E+02    0.854767441968242864E-01    0.877407344366125326E+05    0.697924119439630886E+04    0.684169150611683472E+04    0.645341740592022688E+05   -0.488757058938583941E+04   -0.170461573387131784E+04    0.536986254780376912E+05   -0.302259600665834705E+04    0.277340322014048434E+04   -0.270654414532146075E+04   -0.279251535193768561E+02    1
    0.784834933321532091E+01   -0.530128336154502193E+02    0.696226882088318982E-01    0.584809998146123835E+05    0.677806464942977800E+04    0.239770274987746279E+04    0.682535625492137769E+05   -0.152419020575292370E+04    0.130874537279209744E+04    0.786465777018102235E+05   -0.136958779294854321E+04    0.632603395410007670E+04   -0.270612231923251784E+04   -0.279351535193768648E+02    1
    0.803291679319938368E+01   -0.529989604359198765E+02    0.858838203359861135E-01    0.797718855506449036E+05    0.302772803280463449E+04    0.782114582401829739E+04    0.620616722377034239E+05   -0.669500945828981367E+04   -0.388078195379370027E+04    0.431328485086857545E+05   -0.325614163649685543E+04   -0.257543334256410844E+04   -0.270595215973127279E+04   -0.279451535193768628E+02    1
    0.865072030045808305E+01   -0.229249941197678879E+02    0.374229136199596343E-01    0.713080057028044248E+05    0.743574942659839053E+04    0.556986633433693260E+04    0.556187375749170460E+05   -0.388884347813050226E+02    0.675587888507699790E+04    0.282568412411030040E+05    0.219732297739653268E+04   -0.223622558811539920E+04   -0.270581452643357943E+04   -0.279551535193768537E+02    1
    0.862458084071176145E+01   -0.227587257607840883E+02    0.991865063051275281E-01    0.511634346125476513E+05   -0.260304244880489114E+04   -0.601391610412569298E+04    0.627759784688765649E+05    0.117602947679153863E+04   -0.248590246007703763E+04    0.821603557952936681E+05    0.822844885375912236E+04    0.248029472932276531E+04   -0.270531220348643092E+04   -0.279651535193768517E+02    1
    0.798702231630707615E+01   -0.535425346439611758E+02    0.924684742236529522E-01    0.514951328446912303E+05   -0.283240348520269436E+03    0.342469476478142587E+04    0.620906284023108383E+05   -0.594393997434894209E+04    0.420720325376296842E+04    0.673085634764404676E+05   -0.302747084505625753E+04    0.526895053030976305E+04   -0.270494684459565042E+04   -0.279751535193768568E+02    1
    0.800292304139250277E+01   -0.536132019478556572E+02    0.112582060543610293E+00    0.774757081289158668E+05    0.202324820248249125E+04    0.807461677880130719E+04    0.851545383814698434E+05   -0.245181623147621667E+04   -0.832441723144235766E+03    0.590170105680555716E+05    0.491880435477804713E+04    0.547528828306941796E+04   -0.270457517268499669E+04   -0.279851535193768548E+02    1
    0.863214246220477577E+01   -0.228257026773723339E+02    0.676501328763057380E-01    0.401335503005439969E+05    0.476185806843600494E+04   -0.304431263635830965E+04    0.576139396431130517E+05   -0.287294710106667753E+04    0.587599348778309832E+04    0.384646967857273848E+05   -0.266835440945081791E+04    0.378393806735001817E+04   -0.270387530047242808E+04   -0.279951535193768599E+02    1
    0.840701949543751148E+01   -0.228851155809147286E+02    0.474765728287372540E-01    0.769935039773820608E+05    0.995963775268705831E+03    0.391672654900659518E+04    0.912582508762110810E+05   -0.131227794021017507E+04    0.108584112234343793E+05    0.577277096129643178E+05   -0.533565832834405046E+04   -0.563519266341341245E+04   -0.270305505720321116E+04   -0.280051535193768544E+02    1
    0.829481059164464796E+01   -0.232599549473254257E+02    0.720759698840204299E-01    0.653160725553999728E+05    0.501118130742804988E+04    0.901829759585166357E+03    0.303142439111789354E+05   -0.261587639986618342E+04    0.346396836747008456E+04    0.308193962134061330E+05   -0.307644563382980368E+04    0.835757092164731034E+03   -0.270289423089103957E+04   -0.280151535193768630E+02    1
    0.717937115064006459E+01   -0.529583249539867325E+02    0.893863589976209155E-01    0.752531014426035981E+05   -0.120656537183001274E+04    0.493594909084241317E+04    0.753250675257651747E+05   -0.808326325277045362E+04   -0.580988500805720105E+04    0.645519654299178583E+05   -0.404737741094269495E+04    0.392966231897189846E+04   -0.270272189396348222E+04   -0.280251535193768575E+02    1
    0.730424476943212664E+01   -0.530207719086713709E+02    0.872096595651479511E-01    0.844794088185206783E+05    0.199004255023897713E+04    0.713527788173395948E+04    0.590877706018611498E+05   -0.298470622027585478E+04   -0.454329060386164656E+03    0.336443305191775289E+05   -0.253173452774713542E+04   -0.380734079157061342E+04   -0.270269969724323073E+04   -0.280351535193768555E+02    1
    0.844767965523398878E+01   -0.228033093948857299E+02    0.872968494618436286E-01    0.579298039239430072E+05   -0.182511487782642530E+04   -0.509836862226189260E+04    0.645459719563547405E+05   -0.212484823469530511E+04   -0.585803381577170876E+04    0.635148650782693148E+05    0.340178722662470591E+04   -0.370040690844521123E+04   -0.270246430173391173E+04   -0.280451535193768535E+02    1
    0.821193332246781083E+01   -0.228051956723130047E+02    0.725934347435567839E-01    0.727499599075274018E+05   -0.175166825612341881E+04    0.137218861888082802E+04    0.760407219140803063E+05   -0.341636209018261752E+04    0.762903911144296035E+04    0.679058490317769902E+05   -0.407775314866232293E+03    0.712484248388161359E+04   -0.270241853621911469E+04   -0.280551535193768515E+02    1
    0.727433573019780511E+01   -0.535156960238686281E+02    0.861657735750788051E-01    0.518890491139515361E+05    0.829695675313116226E+03    0.648536854044284610E+04    0.676350417878863082E+05   -0.186579476015530963E+04    0.694304809860018577E+04    0.645200889097383260E+05   -0.534690560869997807E+04    0.250627794456209904E+04   -0.270225445428795092E+04   -0.280651535193768567E+02    1
    0.801114573214679737E+01   -0.531133991271867814E+02    0.394567413309813708E-01    0.794301532795176608E+05    0.515850412426942694E+04    0.234116539547097182E+04    0.800616146406942426E+05    0.360110759798777281E+04    0.961007057962638828E+04    0.883923692894220876E+05    0.565532949008460764E+04    0.892246390355361655E+04   -0.270195806203047232E+04   -0.280751535193768653E+02    1
    0.857693691601011921E+01   -0.232482089363026887E+02    0.691091489269855808E-01    0.711509969428359473E+05    0.555769933181521628E+04    0.256482880911528900E+04    0.310496446691519122E+05   -0.288143620299666645E+04    0.211114275301108728E+04    0.385248797703214805E+05   -0.251670272755713768E+04    0.261030806742691129E+04   -0.270181679639970389E+04   -0.280851535193768633E+02    1
    0.714698897541979861E+01   -0.530023612627800489E+02    0.824627965041909161E-01    0.698092352556064870E+05    0.256001982735850106E+04    0.573783843277153028E+04    0.636661236403268558E+05    0.104637730439818188E+04    0.621131454889083307E+04    0.516137376543215214E+05   -0.238258831701913687E+04   -0.163077442027296365E+04   -0.270162440816225489E+04   -0.280951535193768613E+02    1
    0.767238004791252948E+01   -0.530686735488008168E+02    0.565652448080542561E-01    0.593671416213114935E+05    0.231064302198312453E+04    0.247850253247439377E+04    0.758019199147779436E+05   -0.405618274995381398E+03    0.706431925233317907E+04    0.717726357640362257E+05   -0.272407867001512886E+04    0.148208923679325426E+04   -0.270117091530174821E+04   -0.281051535193768629E+02    1
    0.724864057919251081E+01   -0.228797867347436750E+02    0.506002054476308444E-01    0.533436747472623974E+05   -0.567068063532214910E+04   -0.214573131890549575E+04    0.649260507841070430E+05   -0.507796492751925962E+04    0.486438605190582166E+04    0.575614822215109016E+05   -0.151734548634317571E+04    0.103452725004777176E+04   -0.270115911257549305E+04   -0.281151535193768538E+02    1
    0.819559703582117649E+01   -0.228283290511004253E+02    0.773955361082014071E-01    0.619712476878521993E+05   -0.275757583118544653E+04   -0.274323367127474967E+04    0.710732833492913487E+05   -0.730518179297993993E+04   -0.816358785902036016E+04    0.657038925525412778E+05    0.796859065525873575E+03   -0.370336443503775354E+04   -0.270105409655259564E+04   -0.281251535193768554E+02    1
    0.851191773614627145E+01   -0.534142501180654676E+02    0.523337919616646760E-01    0.395986252701850826E+05   -0.499340423034942546E+03   -0.316242742594943320E+04    0.682917330891498568E+05    0.231640324207244748E+04   -0.473302071981967856E+04    0.897595521255939384E+05   -0.691377794560874463E+04    0.238156255633582532E+04   -0.270098850654350008E+04   -0.281351535193768605E+02    1
    0.852624805003222797E+01   -0.232250899065662821E+02    0.571146389126270318E-01    0.507345138940905381E+05    0.727540996200037625E+03    0.201130851138575963E+03    0.592693534017975908E+05   -0.122716576185618987E+04    0.250212178040870185E+04    0.355611764288421764E+05    0.131456415770776402E+01   -0.323412877703500453E+04   -0.270023500113302043E+04   -0.281451535193768656E+02    1
    0.858441409314361614E+01   -0.234203993512625175E+02    0.117880331917344247E+00    0.520769699335325640E+05   -0.607477245113687695E+04   -0.617188997647668748E+04    0.674941701253333158E+05    0.405381082239448369E+04    0.595738699732724854E+03    0.588922537660755188E+05   -0.674650915919672116E+03   -0.385772841655732918E+04   -0.269978865552700063E+04   -0.281551535193768636E+02    1
    0.834293509637515562E+01   -0.234205466279669139E+02    0.118443570883710936E+00    0.640390156032863597E+05    0.631940924787731819E+04   -0.439662087466665616E+04    0.593273444491034970E+05    0.433594284544847415E+04    0.187797798724117911E+04    0.692170963250080385E+05   -0.228700750248674285E+04   -0.521098487191041386E+04   -0.269956449664461206E+04   -0.281651535193768616E+02    1
    0.823269627152668626E+01   -0.530620659390468887E+02    0.573947986420635242E-01    0.400728206882756203E+05    0.180367522749909995E+04   -0.176020450462765757E+04    0.670375147993939754E+05   -0.309991661280191602E+04   -0.380628742383343615E+04    0.826147337640549813E+05   -0.525101982345075157E+03    0.123202558929997031E+04   -0.269918357882886539E+04   -0.281751535193768561E+02    1
    0.821391401565177404E+01   -0.229055558027235833E+02    0.440971938251461595E-01    0.516046938511869957E+05   -0.861080842871977893E+03    0.165804872148813979E+04    0.681729180502395611E+05   -0.300140255527110185E+04    0.343699938894534716E+04    0.565571672826410068E+05   -0.448611065162217528E+04   -0.120085570296034894E+04   -0.269912093285555920E+04   -0.281851535193768541E+02    1
    0.717689202262004233E+01   -0.529469491049594652E+02    0.933542116498072561E-01    0.397772712686057785E+05   -0.396439067740675137E+04    0.977860813035038518E+03    0.621124662099485358E+05   -0.682122321383001963E+04    0.458200680272642876E+04    0.581944066940951379E+05   -0.695986970324992853E+04    0.290396221746977335E+04   -0.269891875224232535E+04   -0.281951535193768592E+02    1
    0.829604163075746470E+01   -0.233651031235426103E+02    0.991149213363438225E-01    0.578211080801283897E+05    0.498614637740882881E+04    0.204656618790692937E+04    0.546803936985907494E+05   -0.655661304382253184E+04    0.619752015422852310E+04    0.615691352408083476E+05    0.589994441230208395E+03    0.672871730507179745E+04   -0.269885826516166162E+04   -0.282051535193768572E+02    1
    0.833905935657031705E+01   -0.228919036374937264E+02    0.474829986484636424E-01    0.626117117795779632E+05   -0.729004266901038136E+03   -0.119795265652595890E+04    0.593015490344843856E+05   -0.341490406379676642E+04    0.623203606846464390E+04    0.481787616703727035E+05   -0.218699375726595099E+04   -0.271970309774258476E+04   -0.269862887426447605E+04   -0.282151535193768552E+02    1
    0.811664493628280681E+01   -0.535016493339947488E+02    0.789606519034580512E-01    0.908218361061915930E+05    0.100103025634631522E+05    0.625437446292255117E+04    0.731807507643818972E+05   -0.502872062817071128E+04   -0.930765471858871479E+03    0.650632242250647323E+05   -0.215697770740727083E+04    0.600206964535950829E+04   -0.269827297823939944E+04   -0.282251535193768532E+02    1
    0.856762012220632663E+01   -0.233545014000557956E+02    0.102709971620414120E+00    0.525476680797836889E+05   -0.288095984668058964E+04    0.415547298963142293E+04    0.679795630781388027E+05    0.292513313572437391E+04   -0.331080588852058372E+04    0.802726063405805908E+05   -0.622005210391897890E+03   -0.308366073412304559E+04   -0.269821391007053853E+04   -0.282351535193768548E+02    1
    0.753687015155851547E+01   -0.534571430782558608E+02    0.653440591622928557E-01    0.311784900009834164E+05   -0.195605249038619968E+04    0.275543269567178777E+04    0.678021064086784027E+05   -0.516832848873251260E+04   -0.297934596937773586E+04    0.793909382240554696E+05   -0.694960972426432090E+04    0.382199831972449556E+04   -0.269726386507913139E+04   -0.282451535193768528E+02    1
    0.772767224441485912E+01   -0.529583950884623036E+02    0.100749167838274464E+00    0.773288987907261326E+05   -0.147648459350368057E+04    0.328223043317818338E+04    0.727739351586075354E+05   -0.472873816266291942E+04   -0.341203814910654273E+03    0.386540663054383404E+05   -0.228007395987829932E+04   -0.861507551215391914E+03   -0.269725783362609309E+04   -0.282551535193768579E+02    1
    0.764392402305452379E+01   -0.530275754720640933E+02    0.722677315298689837E-01    0.349042376363614094E+05   -0.690718630742118194E+03    0.367792250274284470E+04    0.595300379053880242E+05   -0.474268152466369338E+04   -0.424831399756923474E+04    0.630340190836340334E+05   -0.720262975149098747E+04   -0.245419714918360842E+04   -0.269711164227968356E+04   -0.282651535193768524E+02    1
    0.845461055748451429E+01   -0.226521014097305056E+02    0.114965060562406726E+00    0.401901991782682453E+05    0.130573557522178089E+04   -0.341615043177581401E+04    0.927245580993273761E+05   -0.372136910055162753E+04    0.108363947828494638E+05    0.722318673274250905E+05   -0.708198976225174010E+04    0.364031944469933842E+04   -0.269635359282325908E+04   -0.282751535193768540E+02    1
    0.828975763515887998E+01   -0.535653400074009554E+02    0.961963646100176401E-01    0.439308218209196639E+05   -0.129598159796328355E+04    0.179970103988824280E+04    0.492536028218424908E+05   -0.294006636100822834E+04    0.149563031271968384E+03    0.752462944385614246E+05    0.328965736221268071E+04    0.410718439279742779E+04   -0.269632693165343107E+04   -0.282851535193768555E+02    1
    0.737489216653641133E+01   -0.529503122837961229E+02    0.948213827922630009E-01    0.702790290604464099E+05    0.226422132847262947E+04    0.374028210168806163E+04    0.636197629893815902E+05    0.677978141889752806E+01    0.630416721094927925E+04    0.565647458581395476E+05   -0.508553706976794092E+04    0.476414913608573443E+02   -0.269610819572827540E+04   -0.282951535193768571E+02    1
    0.742710063901478090E+01   -0.533597493660465005E+02    0.328928517629741360E-01    0.579863941949974032E+05    0.612035525430895632E+04    0.418246311856473312E+04    0.869431768032621912E+05    0.449574952517230486E+03    0.426402874028674250E+04    0.949924261107541097E+05    0.168845816681157430E+04    0.815962108812753922E+04   -0.269597526014736241E+04   -0.283051535193768586E+02    1
    0.776471346884210156E+01   -0.232582354088962973E+02    0.714940916271516458E-01    0.681653081211035606E+05    0.586648930259749613E+04    0.177881923114715664E+04    0.344965307685431908E+05   -0.396694473249545490E+04    0.351213280095643995E+04    0.294262883057141007E+05   -0.228239394517415531E+04    0.961769560844826856E+03   -0.269556360114981271E+04   -0.283151535193768567E+02    1
    0.843997148419307663E+01   -0.234407247322388628E+02    0.131544318331632937E+00    0.483652304386919714E+05    0.584376281338781519E+04   -0.261747084288445512E+04    0.486254666923495533E+05    0.426848556636415378E+04   -0.167369385550356537E+04    0.625051791424131952E+05    0.223307494455340020E+04   -0.232791165446391778E+04   -0.269547978827637507E+04   -0.283251535193768511E+02    1
    0.842071716551935623E+01   -0.234175061324384330E+02    0.119832641722475805E+00    0.544511273487476283E+05    0.112491641608646205E+03   -0.277990598843595262E+04    0.598760089025222842E+05    0.529886487429577755E+04   -0.486758269599773939E+03    0.687874120327061391E+05   -0.122227734260356465E+04   -0.401470704630921773E+04   -0.269455953515251394E+04   -0.283351535193768527E+02    1
    0.848403707517301342E+01   -0.232864750627797434E+02    0.775917764157326023E-01    0.400189438245242345E+05    0.100033065329857777E+04   -0.108510552758588028E+04    0.456850635885150114E+05   -0.430108049376744930E+04    0.383304575130036983E+04    0.393817273558652814E+05   -0.313434857567784275E+04    0.165771341334066119E+04   -0.269455647908417541E+04   -0.283451535193768542E+02    1
    0.813816034452411508E+01   -0.530227965350232893E+02    0.710788628745366441E-01    0.435798612672148738E+05   -0.209585648126309752E+04    0.103872467157758979E+04    0.634967921279952134E+05   -0.279446074083587473E+04    0.632806707083961555E+04    0.693661978464420245E+05   -0.750585126975078583E+04   -0.120721835219089940E+03   -0.269441379772356731E+04   -0.283551535193768558E+02    1
    0.837952613294361193E+01   -0.232851242835687060E+02    0.742171711903338166E-01    0.635835293299548139E+05    0.512443875400558500E+04    0.388480095501988853E+04    0.459120074092532523E+05   -0.888727049090448418E+02    0.510097944276866201E+04    0.355996401161902249E+05   -0.326460100433082425E+04    0.310204783405916032E+03   -0.269440796567236021E+04   -0.283651535193768574E+02    1
    0.716968908563067142E+01   -0.535723401337473888E+02    0.102761497349902364E+00    0.557617690848070779E+05   -0.254633934553674089E+04    0.273626187543904325E+04    0.622720756265982491E+05   -0.232968844384344629E+04    0.754757259564888955E+04    0.647750911585409776E+05   -0.415714936020796813E+04    0.390460080644852133E+04   -0.269436449169667003E+04   -0.283751535193768589E+02    1
    0.739115537563723191E+01   -0.529881473985678468E+02    0.851175657399496216E-01    0.471522730483729829E+05   -0.329876188872581224E+02    0.494909874411496912E+04    0.610422263203952025E+05   -0.253937769230829917E+04    0.246963325334564206E+04    0.640166181757478626E+05   -0.475291912623855751E+04   -0.172733856431044887E+04   -0.269420756389912503E+04   -0.283851535193768569E+02    1
    0.766138953390065591E+01   -0.227417535577592531E+02    0.916273793620162452E-01    0.584327015181486931E+05    0.671850779500698081E+04   -0.337455059978186910E+04    0.714413568461510004E+05   -0.161968841782546133E+04    0.867680185085544508E+04    0.425078059540749091E+05   -0.768103580089609295E+03    0.312269211872027608E+04   -0.269383898443160615E+04   -0.283951535193768585E+02    1
    0.717550579515158216E+01   -0.534273555923262506E+02    0.718788369712837077E-01    0.678506517705571023E+05    0.247801532587130168E+04    0.542262619557747348E+04    0.652803355585750251E+05    0.325828012128939235E+04    0.771348613006529376E+04    0.401911647577533004E+05   -0.154987407342929509E+04   -0.429126396768376253E+04   -0.269380791897262452E+04   -0.284051535193768565E+02    1
    0.851183570829768144E+01   -0.534736141692700144E+02    0.720179184587963761E-01    0.652450426581282518E+05    0.671741204223038494E+04    0.464788548544067817E+04    0.658486503606774349E+05   -0.873785491428351179E+03    0.633587995453627991E+04    0.652604810164211449E+05   -0.551279593039512565E+04    0.377108559699253510E+04   -0.269376213707916349E+04   -0.284151535193768510E+02    1
    0.835621907372924078E+01   -0.228641607801347106E+02    0.589104990037346635E-01    0.656386501065886405E+05    0.121427252129454700E+04    0.415034842267882959E+04    0.386791457929819953E+05   -0.250115623986593982E+04    0.347455031374968075E+04    0.541625355458072881E+05   -0.395231313480685139E+04    0.568202926099669639E+04   -0.269327321282542744E+04   -0.284251535193768561E+02    1
    0.834265013654304433E+01   -0.228070880784527930E+02    0.741825986364056805E-01    0.496380125721190925E+05    0.485220871156310386E+04   -0.183073564875844295E+04    0.464528328708392364E+05   -0.205294546198474245E+04    0.519122153179304223E+04    0.406726078854536609E+05   -0.374532034237168773E+04    0.401162019980975583E+04   -0.269319937434190933E+04   -0.284351535193768541E+02    1
    0.836690224051073983E+01   -0.233902660004376486E+02    0.110006658578002167E+00    0.590529219135709282E+05   -0.104493379958463038E+04   -0.328635904868766875E+04    0.644811780122923228E+05    0.449426486525609471E+04   -0.898613770007541916E+03    0.710405577384102944E+05   -0.944622485900043102E+03   -0.393161685556602242E+04   -0.269318890471959412E+04   -0.284451535193768557E+02    1
    0.718695313105895117E+01   -0.534608547911132419E+02    0.773940387167329075E-01    0.366866668632567525E+05   -0.171021746803340079E+04    0.266278627226085973E+02    0.673235162245940010E+05   -0.340378200951705821E+04   -0.917271453639832544E+02    0.621116285963845003E+05   -0.670838340194428747E+04   -0.258465684943189581E+04   -0.269288296892899689E+04   -0.284551535193768572E+02    1
    0.850034570370243969E+01   -0.535871434787784224E+02    0.124438054496746803E+00    0.557914788217332170E+05   -0.188036766096047745E+04   -0.365595016232221224E+04    0.465938943706279388E+05    0.406658615921649925E+03   -0.186948087414984957E+04    0.418347871699139505E+05    0.152087573940380480E+04   -0.339067855315169072E+04   -0.269286275923375388E+04   -0.284651535193768552E+02    1
    0.813978665993061057E+01   -0.227509648146913150E+02    0.104427674919567823E+00    0.468317934345199028E+05    0.175038227133767691E+04   -0.511692181840118064E+04    0.557398049922565842E+05    0.420812375388535929E+04   -0.123396499057636311E+04    0.556234570374128161E+05   -0.271915695511455942E+04   -0.519545786998495805E+04   -0.269275114016817088E+04   -0.284751535193768532E+02    1
    0.787605033598925974E+01   -0.534903583364324504E+02    0.792516101133071832E-01    0.736539885793543363E+05    0.361106927563592035E+04    0.736839117375860951E+04    0.784459285323139629E+05   -0.731527087646578730E+04   -0.225219251546190799E+04    0.535452546838223425E+05   -0.476963187292090788E+04    0.374150165756596834E+04   -0.269250270010212853E+04   -0.284851535193768477E+02    1
    0.848402529128373750E+01   -0.227858971112795246E+02    0.813938531862318376E-01    0.662232137363115326E+05    0.595570244524899317E+04    0.109129671629794439E+04    0.530433753422800073E+05   -0.309369327853584036E+04    0.414353775367392700E+04    0.429506176049796341E+05   -0.350577911025288950E+04    0.443608809859771645E+04   -0.269233828470920616E+04   -0.284951535193768528E+02    1
    0.848066772564081539E+01   -0.234273460457970799E+02    0.142858004018472762E+00    0.566251127645517772E+05    0.553636615835302291E+04   -0.215578426612718522E+04    0.440996966601945751E+05   -0.431498538617504892E+03   -0.369289938453328796E+04    0.622296392721994198E+05   -0.523624105159688042E+03   -0.963035822338362323E+03   -0.269206810345932172E+04   -0.285051535193768544E+02    1
    0.807448129499147171E+01   -0.227515327462728152E+02    0.918253466519322742E-01    0.473581597728988709E+05    0.189581369972441871E+04    0.270202766825974868E+04    0.537162731681786390E+05   -0.573042301008242794E+04    0.428854413658746307E+04    0.527257999215542804E+05   -0.159939273318192727E+04    0.352025105892835154E+04   -0.269199744140657276E+04   -0.285151535193768559E+02    1
    0.847450662270522592E+01   -0.535110527445107138E+02    0.800246220673309500E-01    0.534311110461195931E+05    0.594891491942904668E+04    0.357351116982702843E+04    0.646817174692194676E+05   -0.496709952819623868E+04    0.248766856567818559E+04    0.752387676499084337E+05   -0.596228238859489920E+04    0.805646386791226450E+04   -0.269182562253809419E+04   -0.285251535193768540E+02    1
    0.813468194602590344E+01   -0.233555878956781697E+02    0.109100982242036612E+00    0.518050093463064841E+05    0.510576078785510163E+03   -0.437818376970599638E+04    0.571345694765519875E+05    0.599709183295356524E+03   -0.426831263929298075E+04    0.665540713199120946E+05    0.287471937954443274E+04   -0.273144356874077948E+04   -0.269175890958558375E+04   -0.285351535193768555E+02    1
    0.758038759989671007E+01   -0.535323076468208399E+02    0.879842685698241228E-01    0.403113634579779755E+05   -0.338587755032312543E+03    0.161909691957449536E+04    0.630139741192664660E+05   -0.321302157333339665E+04   -0.830371429494119639E+03    0.797230494762820890E+05   -0.395082631734668757E+04    0.563526440717909281E+04   -0.269159853357360225E+04   -0.285451535193768571E+02    1
    0.770777946983074624E+01   -0.530614150719650652E+02    0.560092819436887601E-01    0.667280615713498264E+05    0.747858599977042559E+04    0.192916468889846874E+04    0.763482524553468247E+05    0.503618553694386719E+03    0.829067969477554107E+04    0.837918592182725843E+05    0.320486327055604579E+04    0.819457469637317445E+04   -0.269116943719410756E+04   -0.285551535193768515E+02    1
    0.739317855005228797E+01   -0.529828138879462429E+02    0.954209885500009736E-01    0.598313397998993532E+05    0.127881595896503950E+04    0.500097851636360610E+04    0.564000546930037308E+05   -0.247493017893005344E+03    0.373751585674008948E+04    0.485499422979622905E+05   -0.970458241478845594E+02   -0.349846009406116536E+04   -0.269109222084081694E+04   -0.285651535193768567E+02    1
    0.785730328668467592E+01   -0.535126549708497450E+02    0.818449790951969597E-01    0.708181252490784682E+05    0.108505289408193130E+04    0.615824185257775753E+04    0.636449246242043155E+05   -0.678221587286809518E+04   -0.232817829317041696E+04    0.617243562701231422E+05   -0.124746976925820036E+03    0.428500437359044099E+04   -0.269101003017386392E+04   -0.285751535193768547E+02    1
    0.842404369793601759E+01   -0.234236094208009007E+02    0.122468563117607315E+00    0.544441216756904905E+05    0.365437053486151854E+03   -0.151934904892943496E+04    0.533762401459420871E+05    0.504541356687495954E+04   -0.699384829879870267E+03    0.675298135853221611E+05   -0.668105776829124807E+04   -0.832542944420981985E+04   -0.269066752443748101E+04   -0.285851535193768527E+02    1
    0.836320611215321286E+01   -0.228554088700515905E+02    0.571602273264621707E-01    0.557455903681205673E+05   -0.148187660219255849E+04    0.252587564100689451E+04    0.633350578819673246E+05   -0.299779029863786309E+04    0.776989517279787106E+04    0.522698432845620482E+05   -0.537263456147954366E+04    0.538012494715241360E+03   -0.269058805176212400E+04   -0.285951535193768542E+02    1
    0.769652760584137852E+01   -0.536549969737142689E+02    0.126256673497487926E+00    0.671577805194368993E+05   -0.102838316702350721E+04    0.476807314659739041E+04    0.711260135197834461E+05   -0.364971818420679392E+04    0.183478542755095032E+04    0.682775675160043174E+05    0.880290509041101359E+03    0.482099181673782368E+04   -0.269034275159044910E+04   -0.286051535193768522E+02    1
    0.724003210702880118E+01   -0.529721367661440610E+02    0.923860191286307447E-01    0.596242585120757140E+05   -0.414120974182072496E+04    0.181792904819285377E+04    0.595237086247926563E+05   -0.569717541436300326E+04    0.766735855616608546E+03    0.509891410717965191E+05   -0.301241028562320980E+04   -0.124377458795903158E+04   -0.269015417054939553E+04   -0.286151535193768574E+02    1
    0.739038576592666718E+01   -0.534787704002292301E+02    0.824046354349337734E-01    0.560539448439509579E+05   -0.321338104083228700E+03    0.431819559524808301E+04    0.668777097584907897E+05   -0.344547671097646162E+04    0.513417879737228213E+04    0.552965842613699206E+05   -0.638368483103845756E+04   -0.759387958963911274E+03   -0.268986433830945953E+04   -0.286251535193768589E+02    1
