    0.447209842392389145E+01    0.351407573681021823E+01    0.875594877610576638E+01    0.150022035773330884E+03   -0.171752852771592721E+02   -0.167027624710213765E+02    0.140353045346966603E+02   -0.126922642463152036E+01   -0.150581629228492320E+01    0.101394847300944804E+02   -0.965980892221639742E+00    0.198942453856510715E+00   -0.160829237756193692E+03   -0.516951535193767313E+02    1
    0.460403999209817627E+01    0.323317270550193037E+01    0.829993291079568607E+01    0.152096817622790610E+03   -0.173843758682822873E+02   -0.135221921968325240E+02    0.142256907967831800E+02    0.141087437822675232E+01   -0.348351055235933238E+00    0.867559016259317595E+01   -0.100490483260744123E+01   -0.122735938879666370E+00   -0.160787346839697420E+03   -0.517051535193767293E+02    1
    0.455657537748926611E+01    0.337045812349834328E+01    0.853050735774472635E+01    0.158075057547300872E+03   -0.185516720622037816E+02   -0.176304193269066580E+02    0.146696313598866492E+02   -0.211960667987013823E+00   -0.168656101594433605E+01    0.890894957083080641E+01   -0.970015187489337460E+00    0.110003096171569181E+01   -0.160362562274849068E+03   -0.517151535193767344E+02    1
    0.447381423689733815E+01    0.316463480367997008E+01    0.861829118831284902E+01    0.154359808186181994E+03   -0.182405597688022247E+02   -0.159676005037385700E+02    0.138349509856088488E+02   -0.177555259702908946E+00   -0.127909892698009742E+01    0.918790588008144482E+01   -0.100935242533029257E+01    0.377670355509282685E+00   -0.160243815334784671E+03   -0.517251535193767324E+02    1
    0.468360167004192451E+01    0.355976328072516068E+01    0.844307680077059786E+01    0.154688314360369247E+03   -0.175738384122074720E+02   -0.134950386547796128E+02    0.145081666000712666E+02    0.127185606438857612E+01   -0.614083869060106480E+00    0.955791316586076789E+01   -0.104553496821003034E+01    0.859682535333247011E+00   -0.160164133694760267E+03   -0.517351535193767305E+02    1
    0.430953295260713531E+01    0.326977074418003610E+01    0.844674651641279617E+01    0.151694709077275775E+03   -0.184380584399555119E+02   -0.148575557030530874E+02    0.141470602924424167E+02   -0.154470437541079586E+01   -0.163117223963360680E+01    0.899099833378718571E+01   -0.887178093801974654E+00    0.960340599180633525E+00   -0.160145077863589194E+03   -0.517451535193767285E+02    1
    0.467856059030708415E+01    0.362769716927856933E+01    0.832328942020740925E+01    0.155549400253229322E+03   -0.185576499742217784E+02   -0.116967581874176769E+02    0.148157571310875884E+02   -0.851289867312173820E+00   -0.205575545534383286E+00    0.101767784280711364E+02   -0.920430283715510389E+00    0.934106752848619659E+00   -0.160099827209428042E+03   -0.517551535193767336E+02    1
    0.441690976366227517E+01    0.349071423386100044E+01    0.876396120558311864E+01    0.148066997699654934E+03   -0.181925527159852258E+02   -0.171465538082409346E+02    0.149611301770973881E+02   -0.154833174489693493E+01   -0.128329896963286139E+01    0.915383073758808941E+01   -0.976830896899475887E+00    0.698537950041440814E+00   -0.160066299269565036E+03   -0.517651535193767316E+02    1
    0.453658238206282949E+01    0.327195645697850068E+01    0.829611621085797424E+01    0.153112053418710389E+03   -0.179158915888072556E+02   -0.127620065048883458E+02    0.139371655050146757E+02    0.936224266487090340E+00   -0.523337864749095938E+00    0.930169430327716285E+01   -0.106698809716501986E+01    0.334003562261122877E+00   -0.159904723719006057E+03   -0.517751535193767367E+02    1
    0.430656696155265717E+01    0.351113093240642549E+01    0.852910984112823023E+01    0.158395160156501959E+03   -0.151438363955828592E+02   -0.970487671988461109E+01    0.138824749335792230E+02   -0.646569576793848855E+00   -0.320622878646343201E+00    0.942899702295439468E+01   -0.110368348338263278E+01    0.106247867262965290E+01   -0.159898634768697491E+03   -0.517851535193767347E+02    1
    0.465569135452754956E+01    0.334386387953892950E+01    0.846832351882993173E+01    0.153483974135869772E+03   -0.170145544941325291E+02   -0.127474222650669287E+02    0.151846040930426689E+02   -0.127436348225584251E+01   -0.116131252871131796E+01    0.814725080278544667E+01   -0.985192203013763756E+00   -0.660381543806843774E+00   -0.159769736890553190E+03   -0.517951535193767327E+02    1
    0.452245555582362524E+01    0.316975871975999723E+01    0.844935350423925868E+01    0.156375984567091336E+03   -0.178921782483053065E+02   -0.123329987036377755E+02    0.147842653181694246E+02   -0.882375859070628543E+00    0.575778139315743509E-01    0.937945026692745110E+01   -0.104041841258221202E+01    0.707586206584586597E+00   -0.159731452093728649E+03   -0.518051535193767307E+02    1
    0.454465446923537897E+01    0.333510747833418719E+01    0.829760641057693604E+01    0.154217711402326415E+03   -0.169014360526101513E+02   -0.106715691970719639E+02    0.150926730818788464E+02   -0.105444023703913636E+01   -0.109105097695520170E+01    0.826001706779702793E+01   -0.888580340075517006E+00    0.164827529763745428E+00   -0.159704596231558696E+03   -0.518151535193767288E+02    1
    0.463510845239129754E+01    0.338192836959987631E+01    0.847345467011317766E+01    0.160819704457731291E+03   -0.175469407370837089E+02   -0.137904302654429980E+02    0.143099432972862814E+02   -0.122286805140499188E+01   -0.130882791326856918E+01    0.932625148932236492E+01   -0.110825592350262458E+01    0.114146008363423479E+01   -0.159649287096870779E+03   -0.518251535193767268E+02    1
    0.449577170645854984E+01    0.306344876252991227E+01    0.801966935091853728E+01    0.153820628075338277E+03   -0.103970721229379670E+02   -0.834600038144798262E+01    0.145959310437567247E+02    0.130290855676245831E+01   -0.107204967760429537E+00    0.685498071759489846E+01    0.324528202283467238E+00   -0.739551049035299668E+00   -0.159637071015863313E+03   -0.518351535193767319E+02    1
    0.478674594921579377E+01    0.371418048966861924E+01    0.835256990837530644E+01    0.157647408278333103E+03   -0.161810736488118962E+02   -0.107361611998476540E+02    0.145079299759741041E+02   -0.605413184709113650E+00    0.121700003306213334E+00    0.980992768409769411E+01   -0.864689825310401172E+00    0.107227692521583551E+01   -0.159546994192611578E+03   -0.518451535193767299E+02    1
    0.459935002942807003E+01    0.340388436447459419E+01    0.859526600585125067E+01    0.162336754915728278E+03   -0.158104829782639467E+02   -0.103249786654044566E+02    0.142281887715809390E+02   -0.615415087911982073E+00    0.727002670905178450E+00    0.847457988154549291E+01   -0.100919457484922526E+01    0.844515733164619808E+00   -0.159486265616345861E+03   -0.518551535193767350E+02    1
    0.444964024982266881E+01    0.332271489464772429E+01    0.836243104898358247E+01    0.152475241744348011E+03   -0.140723676902291199E+02   -0.137932765695766317E+02    0.148346016562374388E+02    0.766395525616335727E+00   -0.508911981590943863E+00    0.870821328873222456E+01   -0.927583329520093147E+00    0.204553006479030131E+00   -0.159477100314735594E+03   -0.518651535193767330E+02    1
    0.439156434878672997E+01    0.358706631115439656E+01    0.834671191970545046E+01    0.154085062079010839E+03   -0.168060068087617331E+02   -0.108822037223671728E+02    0.133382927136232876E+02   -0.144397123511554626E+01   -0.533905540884025087E+00    0.110966555265697018E+02   -0.590680308275524535E+00    0.105850426695793121E+01   -0.159452097461036772E+03   -0.518751535193767310E+02    1
    0.448966753912123817E+01    0.347517305273760790E+01    0.852101019772035784E+01    0.154288513272765073E+03   -0.158012091684597102E+02   -0.130473945551679318E+02    0.138278422842650013E+02   -0.139340268883295565E+00   -0.139791317377455404E+01    0.934741971599651755E+01   -0.103916669002748630E+01   -0.368513091828530426E+00   -0.159436128478063893E+03   -0.518851535193767290E+02    1
    0.471334146037777302E+01    0.291176061009090326E+01    0.825305499063323644E+01    0.160650052136825707E+03   -0.113209549477633900E+02   -0.100148607728322325E+02    0.135304661001603161E+02    0.920759308223269346E+00   -0.910953283565104188E+00    0.827037642013973162E+01   -0.814096226076297169E+00    0.195910474713414495E+00   -0.159422712047795329E+03   -0.518951535193767270E+02    1
    0.440355299003049172E+01    0.358255536140678998E+01    0.837679560497007714E+01    0.153420773414469210E+03   -0.156685773775567547E+02   -0.128453438425206947E+02    0.137997729099577313E+02   -0.398735021115267207E+00   -0.166365251396708658E+01    0.987044254610843197E+01   -0.998922966852939798E+00    0.988235797141750028E+00   -0.159357500622792543E+03   -0.519051535193767322E+02    1
    0.458030206517060279E+01    0.310546840738908614E+01    0.827245326479313547E+01    0.152971172711862323E+03   -0.185332858648817407E+02   -0.123043761244249819E+02    0.141125355762811786E+02   -0.936543970683358484E+00   -0.132668785814316825E+01    0.902499299411262790E+01   -0.858928681766042201E+00    0.106782930389963138E+01   -0.159317760698609504E+03   -0.519151535193767302E+02    1
    0.459322181419755093E+01    0.301501639728683202E+01    0.829445293833839159E+01    0.156672541824301732E+03   -0.139557519698052079E+02   -0.128480211564304359E+02    0.145261167491320169E+02    0.140410041719382717E+01   -0.207714611357489476E+00    0.648186196186557595E+01    0.589115629018120757E+00   -0.807966808074717102E+00   -0.159283314810298180E+03   -0.519251535193767282E+02    1
    0.449567829114963224E+01    0.361171813608838832E+01    0.862677149885901251E+01    0.158231824695206996E+03   -0.188322664441049632E+02   -0.119828424961021689E+02    0.146983200519764345E+02    0.106721341965093197E+00    0.231919617238947051E-01    0.898460909570582267E+01   -0.999889162882178995E+00    0.887875438468970546E+00   -0.159087112072559279E+03   -0.519351535193767262E+02    1
    0.454402161261105597E+01    0.315066682741304049E+01    0.845182431898746778E+01    0.153974931285160807E+03   -0.122589037417731284E+02   -0.104761222697386565E+02    0.146733179345055618E+02    0.165324245824980198E+01    0.180573076259462173E+00    0.831998134387245614E+01   -0.100699426126510394E+01   -0.427799037220344819E-01   -0.159029992261890612E+03   -0.519451535193767242E+02    1
    0.479736551088915597E+01    0.355702261448708512E+01    0.831120523261798994E+01    0.154475222260618750E+03   -0.184306097657131147E+02   -0.156024915094265779E+02    0.143449024093158144E+02   -0.107954186541030506E+01   -0.147709077761258856E+01    0.102570871340632621E+02   -0.868972651832806364E+00    0.128190414105791506E+01   -0.158925766058687230E+03   -0.519551535193767293E+02    1
    0.454483595441955135E+01    0.369970562404397185E+01    0.831791064207976660E+01    0.157415959077768548E+03   -0.156490499878099740E+02   -0.954224181057114862E+01    0.145434885120224262E+02   -0.102442883739160462E+01    0.108947320829128946E+00    0.971234898654097734E+01   -0.680686547046110424E+00    0.109537312320912639E+01   -0.158669767862028067E+03   -0.519651535193767344E+02    1
    0.461590923884543614E+01    0.368634057289229489E+01    0.829839581965082473E+01    0.154059020339028422E+03   -0.156548880686839844E+02   -0.103693163807309183E+02    0.143280656431414748E+02   -0.910016935500103319E+00    0.650036621134751691E+00    0.106638386230678659E+02   -0.831856979636792948E+00    0.109392074104006287E+01   -0.158563157404558325E+03   -0.519751535193767324E+02    1
    0.446591684980249504E+01    0.337237592189436164E+01    0.833871521440808827E+01    0.151526233565662864E+03   -0.171767848507971586E+02   -0.159383612237497250E+02    0.137854739587110178E+02   -0.388808530437011413E+00   -0.155402707640563853E+01    0.924872149559861256E+01   -0.100177874887305363E+01    0.153507872739962747E+00   -0.158466085071178753E+03   -0.519851535193767305E+02    1
    0.441349668487830371E+01    0.350470584463498724E+01    0.843543458181415318E+01    0.158531073518863877E+03   -0.137682809750394046E+02   -0.744943508121376929E+01    0.145814134339698853E+02   -0.845669504868002964E-01    0.105496664505400894E+01    0.873666978445477937E+01   -0.109020127520344801E+01    0.102117811090655364E+01   -0.158402851656395995E+03   -0.519951535193767285E+02    1
    0.455363696333322565E+01    0.307404166190817918E+01    0.835669820282893205E+01    0.155205729203486641E+03   -0.124621499291622673E+02   -0.112540031103121034E+02    0.149647269685736397E+02    0.111688304003326389E+01    0.875689222481176310E-01    0.797641888503106511E+01   -0.780723658558150846E+00   -0.381731312373915999E+00   -0.158389464153129381E+03   -0.520051535193767265E+02    1
    0.446749642852811668E+01    0.370608678211279674E+01    0.846934987306762288E+01    0.149089574822953608E+03   -0.182921088155099731E+02   -0.163129635174996572E+02    0.145283933742353888E+02   -0.939929062239244772E+00   -0.178183584141314011E+01    0.878941378691842168E+01   -0.105391600086360548E+01    0.822765063578747902E+00   -0.158234462485607509E+03   -0.520151535193767245E+02    1
    0.443128357432805320E+01    0.356191247936796351E+01    0.850464707188097613E+01    0.156180751281257955E+03   -0.153826989251523845E+02   -0.110249010896536443E+02    0.143117076626106154E+02   -0.246262922963326469E+00   -0.794447408673944366E+00    0.924134451301039839E+01   -0.113930628715753302E+01    0.870932803691320423E+00   -0.158229481936351164E+03   -0.520251535193767296E+02    1
    0.446644040785900032E+01    0.349516624589865188E+01    0.857510563579481122E+01    0.148849758486800624E+03   -0.181140614952668528E+02   -0.173333902715512878E+02    0.147544562764463247E+02    0.339773262108911844E+00   -0.126959522859700846E+01    0.864606906671099296E+01   -0.985525865344971552E+00    0.103876894716193124E+01   -0.158204768543976968E+03   -0.520351535193767276E+02    1
    0.466556779255161391E+01    0.329065433185666834E+01    0.836580448737869808E+01    0.148913403236111890E+03   -0.177620861072811422E+02   -0.168648619438748284E+02    0.146320960989200888E+02   -0.176526622632800900E+01   -0.172952897180445997E+01    0.930360346949950845E+01   -0.111211282935473910E+01    0.300233674572169873E+00   -0.158124160315962342E+03   -0.520451535193767327E+02    1
    0.444956841577254281E+01    0.340199409869982539E+01    0.852198219516940902E+01    0.151963041400387880E+03   -0.183259619250983867E+02   -0.163225347673839742E+02    0.135082418096246286E+02   -0.113473269365741203E+01   -0.142351182645467400E+01    0.974494287523799940E+01   -0.113550726053723494E+01   -0.418644341296178002E+00   -0.158089883985375423E+03   -0.520551535193767236E+02    1
    0.457424043481315756E+01    0.310202374754396004E+01    0.821649974226331281E+01    0.148231727927273482E+03   -0.169189993656213105E+02   -0.108373123099755855E+02    0.143699305911530750E+02   -0.885613478188251535E+00    0.174295919008771505E+00    0.814299302907603817E+01   -0.321288731717400300E+00   -0.812594507012059486E+00   -0.158062097880582201E+03   -0.520651535193767288E+02    1
    0.446596088852244755E+01    0.365659420016429770E+01    0.836037304588861474E+01    0.154149617140755879E+03   -0.147148495706953852E+02   -0.986453333445377822E+01    0.138643134560664070E+02   -0.135146010409197337E+01   -0.957701761382146577E+00    0.996584694912035118E+01   -0.613940139177086341E+00    0.106815844929692627E+01   -0.157977915105322666E+03   -0.520751535193767268E+02    1
    0.458195707209452596E+01    0.305040705455088812E+01    0.823144677423239735E+01    0.154466183603347901E+03   -0.117555967209730881E+02   -0.102831017674643128E+02    0.144698183881555629E+02    0.792152462870381657E+00   -0.520456962799360157E+00    0.818735527368792404E+01   -0.100412896285942699E+01   -0.577830842311974346E+00   -0.157840666789211156E+03   -0.520851535193767248E+02    1
    0.450518241450765533E+01    0.313178824554051616E+01    0.846267345654765535E+01    0.158597326192391648E+03   -0.166800412725422582E+02   -0.138747420682437514E+02    0.142364508002612382E+02   -0.170597351877524250E+01   -0.476929187597478155E+00    0.886113743198844972E+01   -0.796258339684944527E+00   -0.133678269395812899E+00   -0.157603120551858353E+03   -0.520951535193767299E+02    1
    0.429183368502699647E+01    0.326381978649508575E+01    0.847385775818572284E+01    0.154230206380735922E+03   -0.172040565438995117E+02   -0.129414414481337516E+02    0.142723618391863720E+02   -0.148977524842121611E+01   -0.957967688948351270E-01    0.861258329673774270E+01   -0.817866544219719160E+00   -0.493878888047687981E+00   -0.157563297360025700E+03   -0.521051535193767279E+02    1
    0.453359019537626651E+01    0.330449801768855700E+01    0.849356896515696391E+01    0.154956890792859497E+03   -0.168898172290640574E+02   -0.125628241163555323E+02    0.135242584048380969E+02    0.122910489953083457E+00   -0.842115053917512402E+00    0.103846200215877058E+02   -0.124916326518519649E+01    0.973590265083654094E+00   -0.157557180808425471E+03   -0.521151535193767259E+02    1
    0.448534213636601375E+01    0.353848315445554995E+01    0.874391306984083094E+01    0.151842529065332855E+03   -0.175039833188455454E+02   -0.162757076217673493E+02    0.143840398603547790E+02    0.832345041479558678E+00   -0.975463248601033839E+00    0.920059976035936167E+01   -0.113544398784258393E+01    0.481297315909860690E+00   -0.157472837183647869E+03   -0.521251535193767239E+02    1
    0.455468077998042009E+01    0.312771062618715412E+01    0.827675755537693902E+01    0.152852198618919800E+03   -0.127318077123362769E+02   -0.108469201174233625E+02    0.147867270446907604E+02    0.179053428377135226E+01    0.200644842757227160E+00    0.736642264400883651E+01   -0.358128069162172102E+00   -0.895179453261684910E+00   -0.157460912933642788E+03   -0.521351535193767290E+02    1
    0.472377815905025855E+01    0.331721015373620531E+01    0.822567128974233697E+01    0.149788860733025103E+03   -0.184629865793651007E+02   -0.150073689298173800E+02    0.139738209117300087E+02   -0.136699287478125475E+01   -0.107407434672090618E+01    0.101304091124823774E+02   -0.105664066665398715E+01    0.658286034117958940E+00   -0.157451415165894076E+03   -0.521451535193767270E+02    1
    0.467587036882010842E+01    0.372543214864145966E+01    0.855342205224797070E+01    0.155462563033191316E+03   -0.188319654429239094E+02   -0.137146537431305493E+02    0.143296307288839238E+02   -0.239032930099032259E+00   -0.663948547675936473E+00    0.100744619893141838E+02   -0.960905556292282914E+00    0.919588908100751556E+00   -0.157441605782441485E+03   -0.521551535193767251E+02    1
    0.444256947751263631E+01    0.342018436400168646E+01    0.849764887644921885E+01    0.149431414607997567E+03   -0.183202007784631604E+02   -0.154537301065464074E+02    0.140071481422444108E+02   -0.111509089569300368E+01   -0.164023979420088573E+01    0.999274519612058931E+01   -0.107593312946735842E+01    0.112745128989800425E+01   -0.157431121148024687E+03   -0.521651535193767302E+02    1
    0.454001313028791831E+01    0.322196111333768975E+01    0.810904675225635785E+01    0.151981450008076052E+03   -0.175218284802316013E+02   -0.110403865943150379E+02    0.147881410459000566E+02   -0.122771969497339994E+01    0.997267555525042648E-01    0.884066383843876125E+01   -0.802929953871203805E+00   -0.361557148241534287E+00   -0.157428925446422568E+03   -0.521751535193767353E+02    1
    0.464155717879087515E+01    0.335554234944904195E+01    0.862373827041039576E+01    0.159793633737362313E+03   -0.181318347338449897E+02   -0.146865823073519994E+02    0.141595143285914737E+02   -0.670229320172075482E+00   -0.584629259501643350E+00    0.969293062977058817E+01   -0.100945508294638331E+01    0.112108623310439914E+01   -0.157401117596973279E+03   -0.521851535193767333E+02    1
    0.444210531513756735E+01    0.339391994921946427E+01    0.848733367108750159E+01    0.154782870737046181E+03   -0.167252939860957675E+02   -0.111378202799876060E+02    0.134456303789737319E+02    0.385079316961437546E+00   -0.882749587307110062E+00    0.998723487072848215E+01   -0.105661551252759844E+01    0.732118750877213675E+00   -0.157387374532638091E+03   -0.521951535193767242E+02    1
    0.423633952064832719E+01    0.371744625031825038E+01    0.851586298138980524E+01    0.154589874729086517E+03   -0.144458683659732863E+02   -0.981501504755546428E+01    0.130956203044894544E+02   -0.908170800930543698E+00    0.384946084436706970E-01    0.973329221887638241E+01   -0.203787222522063938E+00    0.118722181926772841E+01   -0.157167986506207882E+03   -0.522051535193767222E+02    1
    0.448962507224637086E+01    0.333559922644635165E+01    0.885650651792570720E+01    0.152403200833371216E+03   -0.189184744312988045E+02   -0.173802212451164309E+02    0.137654790887122118E+02   -0.463654583871478398E+00   -0.972655743980968546E+00    0.947165036936566906E+01   -0.109830024810327220E+01   -0.149611651787022848E+00   -0.157096680735448302E+03   -0.522151535193767273E+02    1
    0.439418073977588808E+01    0.345668781444045337E+01    0.850960448823235538E+01    0.156758187734847951E+03   -0.153871382456101777E+02   -0.965475520838363721E+01    0.134247871409345958E+02   -0.116370562758125762E+01    0.146440990661156234E+00    0.104247943048718650E+02   -0.129077378729078229E+01    0.720555421247133454E+00   -0.157032787742693330E+03   -0.522251535193767253E+02    1
    0.459998032347767705E+01    0.354825862598561415E+01    0.832687226918873336E+01    0.150193429270044874E+03   -0.176700705475814033E+02   -0.139456926792914118E+02    0.144921840815346954E+02   -0.164503104364076069E+01   -0.170842718488585277E+01    0.936346516348018731E+01   -0.998727317779998680E+00    0.459769215942876230E+00   -0.156972513558835487E+03   -0.522351535193767234E+02    1
    0.452736126399968342E+01    0.325827187577433008E+01    0.837437890728631018E+01    0.155627917899955037E+03   -0.173317384315819822E+02   -0.151772764203327242E+02    0.143740253328387801E+02    0.654462536077303203E+00   -0.788814287209094078E+00    0.771152651945490053E+01   -0.277715691183059499E+00   -0.490184481445380738E+00   -0.156866229092532365E+03   -0.522451535193767285E+02    1
    0.446980046105222062E+01    0.316945356183779481E+01    0.849989635274267030E+01    0.154951784315917394E+03   -0.122924668392229943E+02   -0.121873106746746256E+02    0.146593543906285646E+02   -0.325436985884614560E-01   -0.834100053493575633E+00    0.662446907753769754E+01   -0.161512696349142559E+00   -0.787409282980289782E+00   -0.156850492588891484E+03   -0.522551535193767336E+02    1
    0.463047994193521451E+01    0.372392873858095719E+01    0.838086563093164827E+01    0.155441547202991956E+03   -0.167635919120952011E+02   -0.117898128093770591E+02    0.139674382701308595E+02   -0.108314660664214557E+01    0.621071840364454397E-01    0.106541325433679379E+02   -0.955624928084827241E+00    0.937692126012354965E+00   -0.156817302224810049E+03   -0.522651535193767316E+02    1
    0.453281605139553090E+01    0.373090623165921187E+01    0.860230296497154434E+01    0.153644144211609529E+03   -0.189190670201987068E+02   -0.158439597199179438E+02    0.139222916362464701E+02    0.172911915632228830E+01   -0.894885855107053207E+00    0.948244457283473885E+01   -0.101533368468033935E+01    0.790064815970750400E+00   -0.156680904039261804E+03   -0.522751535193767296E+02    1
    0.455129588890638548E+01    0.350823875032000032E+01    0.845896392877110515E+01    0.149060298923282716E+03   -0.183650709644353789E+02   -0.164597140809454068E+02    0.138551821327361715E+02   -0.557750023844598375E+00   -0.139473111617114798E+01    0.925824475271013725E+01   -0.110092253620560809E+01   -0.360317841789327908E+00   -0.156606220256284132E+03   -0.522851535193767276E+02    1
    0.450067851478458891E+01    0.327374765716235672E+01    0.835333933790936278E+01    0.147933513117327919E+03   -0.182483712499865653E+02   -0.134059379073118521E+02    0.148890153387263329E+02   -0.766715327284321679E+00   -0.115629459904824539E+00    0.811796456248702114E+01   -0.751875673947209111E+00   -0.241787329679464036E+00   -0.156500773034444819E+03   -0.522951535193767256E+02    1
    0.469724249877338096E+01    0.351387759265567468E+01    0.851437209072176060E+01    0.157784102716318728E+03   -0.188140675056603044E+02   -0.131095827504285083E+02    0.152189491016387812E+02   -0.158128395361432528E+00    0.230409995552806834E+00    0.901187682293526393E+01   -0.914486875196022009E+00    0.689606744360246271E+00   -0.156400576503302545E+03   -0.523051535193767236E+02    1
    0.458731519264889265E+01    0.355207950138142081E+01    0.836245307068829646E+01    0.155972103374102062E+03   -0.142819331242104877E+02   -0.659404188213617815E+01    0.141039454800029294E+02   -0.734131584925713954E+00    0.748556358521977439E+00    0.100130218334818064E+02   -0.806510667949419835E+00    0.116840673891489844E+01   -0.156395646356900158E+03   -0.523151535193767288E+02    1
    0.463896929053097118E+01    0.348932596273960272E+01    0.863594355328404362E+01    0.147546602318827780E+03   -0.175065031756897049E+02   -0.144405345375748038E+02    0.138243783752027571E+02    0.228797250782056816E-01   -0.792215095156607374E+00    0.916411044509655071E+01   -0.971093105044596450E+00   -0.416695530384681434E+00   -0.156387051624065322E+03   -0.523251535193767339E+02    1
    0.450921115192146083E+01    0.316812476426476763E+01    0.833293976636655920E+01    0.157671851064732181E+03   -0.147522352248515212E+02   -0.132721982004707151E+02    0.138918938911221854E+02    0.157708887849583812E+00   -0.149333001729247816E+01    0.697978747128313604E+01   -0.795350566674204784E+00   -0.564649350746151746E+00   -0.156214188402526588E+03   -0.523351535193767248E+02    1
    0.455138521716069988E+01    0.328255383400006906E+01    0.862342893292678170E+01    0.151328424843857960E+03   -0.171296758707704448E+02   -0.143941811026863924E+02    0.132210124138580181E+02   -0.480207244304279302E+00   -0.846719368105622872E+00    0.951156652218197785E+01   -0.114413304061229337E+01   -0.728042486893409224E+00   -0.156196207632374552E+03   -0.523451535193767228E+02    1
    0.444286713348787465E+01    0.326953521084048049E+01    0.841189877746544212E+01    0.153069533400020703E+03   -0.148375632141239731E+02   -0.122455873280799974E+02    0.148155174718999181E+02    0.691895874222092311E+00   -0.341454488075643381E+00    0.670548945332629476E+01   -0.203984940488959182E+00   -0.693293706620000560E+00   -0.156185598509281704E+03   -0.523551535193767279E+02    1
    0.461093547169597251E+01    0.326638617785936880E+01    0.827327216683886846E+01    0.151243993462184307E+03   -0.171960782657640685E+02   -0.949504865212869653E+01    0.152853603741999073E+02   -0.609252139309055418E+00    0.588487179829468965E+00    0.896899156533500452E+01   -0.947966347273926369E+00    0.226245506188688106E+00   -0.156043236387695543E+03   -0.523651535193767330E+02    1
    0.450759798350631424E+01    0.352378013217810704E+01    0.847974759580805326E+01    0.151332903807197425E+03   -0.185158794823484705E+02   -0.139031971407037709E+02    0.144898326764676835E+02   -0.130254223661563295E+01   -0.280648622524914293E+00    0.101499201332356499E+02   -0.803494386415667616E+00    0.297390664064615007E+00   -0.156036756658752125E+03   -0.523751535193767310E+02    1
    0.445455676115552190E+01    0.323460270009286077E+01    0.832192465519552727E+01    0.152349489391037082E+03   -0.179679112837848223E+02   -0.117943009254187423E+02    0.142764803042573600E+02   -0.969767931167074382E+00   -0.545529483983762775E+00    0.980073443231689367E+01   -0.111170589317923429E+01    0.113060278292368777E+01   -0.155810107723439188E+03   -0.523851535193767361E+02    1
    0.447427262114030988E+01    0.351951520696113640E+01    0.859932229907189338E+01    0.149950128287017719E+03   -0.176323060504589222E+02   -0.142090130894842908E+02    0.148594020085356533E+02   -0.134769804665093051E+01    0.994185850621662759E-01    0.877213655811290671E+01   -0.840971090187280446E+00   -0.982863264306004347E+00   -0.155793324753672749E+03   -0.523951535193767342E+02    1
    0.442302773311659347E+01    0.338185464451244933E+01    0.844200961850204479E+01    0.151921737288503095E+03   -0.166421317460159486E+02   -0.145063952762173471E+02    0.136538397138483436E+02   -0.126219847970725163E+01   -0.142455924455735183E+01    0.925224553634425639E+01   -0.110865673825639832E+01   -0.416659499351613671E+00   -0.155734961512853289E+03   -0.524051535193767322E+02    1
    0.447593988929539499E+01    0.327939661482972156E+01    0.853499223674696417E+01    0.150988063634150478E+03   -0.180614181162692802E+02   -0.142404622506740104E+02    0.140976963846610914E+02   -0.363375072826229051E+00   -0.104380273870717399E+01    0.959082883581640999E+01   -0.117585059144659221E+01    0.117601852503645077E+01   -0.155465964684592336E+03   -0.524151535193767231E+02    1
    0.466426105714000183E+01    0.336460633160287337E+01    0.811861315656650717E+01    0.153399454077125625E+03   -0.159103782677842851E+02   -0.133394060349950259E+02    0.141974500529011181E+02   -0.177021417250719093E+01   -0.147209669257272324E+01    0.932593650951428366E+01   -0.942108944544312932E+00    0.279159759174767708E+00   -0.155389667911580972E+03   -0.524251535193767211E+02    1
    0.446092188812408619E+01    0.329761854860855763E+01    0.843127339760190786E+01    0.148313245427750445E+03   -0.181791135976645570E+02   -0.131845241841469978E+02    0.136994924303283181E+02   -0.106995225369231561E+01   -0.727037397847670741E+00    0.959883860549780010E+01   -0.113494537525518746E+01    0.558175935200937556E+00   -0.155321104234948791E+03   -0.524351535193767262E+02    1
    0.431603658534304913E+01    0.333235417073810503E+01    0.844197652460007397E+01    0.154386225358605373E+03   -0.144157424242349208E+02   -0.894841779808783855E+01    0.131746441397140988E+02   -0.108458790164879360E+01    0.336472390712426572E+00    0.105506116246438424E+02   -0.121062452551465771E+01    0.881628035830482992E+00   -0.155246803549392894E+03   -0.524451535193767242E+02    1
    0.443431385701524672E+01    0.330543658368652338E+01    0.834080195465184104E+01    0.151185016353027777E+03   -0.184792190109994650E+02   -0.140464102458319182E+02    0.134725467412603397E+02   -0.731445769432617299E+00   -0.159707393643756190E+01    0.965882248152420253E+01   -0.120387516435291864E+01    0.108710971104644138E+01   -0.155230819738689149E+03   -0.524551535193767293E+02    1
    0.445872849224636791E+01    0.371508594639007939E+01    0.870357441426385670E+01    0.154553457788083875E+03   -0.184288054876940386E+02   -0.139947185872585820E+02    0.139255506896884942E+02   -0.446886078175652512E+00    0.284083522329296789E+00    0.105134802902143232E+02   -0.114059760685990885E+01    0.100648257470041602E+01   -0.155224457612998577E+03   -0.524651535193767273E+02    1
