    0.608370023024551010E+01    0.223951656700998036E+01    0.734351420599186255E+01    0.148716061190367839E+03    0.929816523495973968E+01    0.114751406743519468E+01    0.778997661186239210E+01   -0.122790470254435194E+00    0.782423200352851289E+00    0.281813980588275381E+01   -0.736492622314443846E-01    0.383066524391814794E-01   -0.700532308740851590E+02   -0.218483131998848279E+02    1
    0.610012161826568988E+01    0.164391232290693345E+01    0.827394259426851164E+01    0.148193514543959509E+03    0.193982651333710976E+02   -0.141115154118388801E+02    0.729674714180534778E+01   -0.669257676051077444E+00    0.260460087102855120E+00    0.483071158583697002E+01   -0.776518894295002537E+00    0.424984244181589643E+00   -0.700406403348312523E+02   -0.218533131998848340E+02    1
    0.615292088492369960E+01    0.161747350514144195E+01    0.760296444926096715E+01    0.148690054997902394E+03    0.220670350213312290E+02    0.128457229759051583E+01    0.709077090467503446E+01    0.938109456434677580E+00   -0.748383333901831094E+00    0.351825460589594652E+01    0.129179048359010035E+00    0.165274899818258963E+00   -0.700268083020809087E+02   -0.218583131998848437E+02    1
    0.617606568994118899E+01    0.149294030875441308E+01    0.773315664473848230E+01    0.152588728838163576E+03    0.249697871352799190E+02   -0.138305883763659954E+01    0.659569748458047833E+01    0.253064868145582295E-01   -0.567488547856015643E-01    0.325461590614028973E+01    0.473833372128267150E+00    0.766090624804826870E-01   -0.699848697740123527E+02   -0.218633131998848391E+02    1
    0.599926251134486499E+01    0.230120109954119734E+01    0.757342294166493346E+01    0.150643078987899941E+03    0.122585606624710408E+02   -0.346542984202582138E+01    0.633264049068526003E+01   -0.100354013833781375E+01   -0.401291892292457361E-01    0.356241814324426365E+01   -0.310278263343378713E+00    0.532019661423873691E+00   -0.699618486087263989E+02   -0.218683131998848310E+02    1
    0.584085634556113042E+01    0.172105728457883522E+01    0.816702662839912463E+01    0.149061993344676722E+03    0.186938271379766121E+02   -0.983017196316384556E+01    0.942658049388667507E+01    0.697808896535165035E-01    0.436117289673130459E+00    0.387471214068295833E+01   -0.464510035010813338E+00    0.139140090981775821E+00   -0.699344187056118614E+02   -0.218733131998848265E+02    1
    0.590192921371644452E+01    0.168067752975536600E+01    0.754698410902175709E+01    0.150350583935294594E+03    0.261699881820978000E+02    0.104120234889881780E+01    0.831357299786792048E+01    0.811393410474585929E-02    0.102990115339661070E+01    0.519707012891781250E+01    0.330051473797500106E+00    0.941124185498399379E+00   -0.699042214850037880E+02   -0.218783131998848326E+02    1
    0.609626248737971199E+01    0.175378364013218757E+01    0.762460585229798582E+01    0.149931149458578091E+03    0.259767625792291597E+02    0.696862536441684499E+00    0.571773829616050122E+01    0.111146363708838375E+00   -0.883681040891161618E+00    0.375083507530704896E+01    0.121651306146879884E+00    0.473909263946520998E+00   -0.699032076309333235E+02   -0.218833131998848351E+02    1
    0.615449239649168600E+01    0.151344131659552694E+01    0.759387990297658622E+01    0.151965066298092609E+03    0.286218071830064034E+02   -0.185193585776313951E+01    0.554888925449597448E+01    0.850030284895420540E-01   -0.991443279565443092E+00    0.410741193427730789E+01   -0.293770864034474721E+00    0.761616066358638877E+00   -0.698924243083469321E+02   -0.218883131998848270E+02    1
    0.581042734608879918E+01    0.134291305269951877E+01    0.725479289526611204E+01    0.151823531556711714E+03    0.293993967323489187E+02    0.970278977919479146E+01    0.801568632459465391E+01   -0.336717713880159364E+00   -0.102640247877867208E+01    0.378104783845392234E+01   -0.188275246031634785E+00    0.259615783917996057E+00   -0.698771361773596169E+02   -0.218933131998848189E+02    1
    0.586472150594586061E+01    0.255554865884061044E+01    0.777390932810154212E+01    0.148685281755866470E+03    0.338634767192118513E+01   -0.436810566927070987E+01    0.936196722931020808E+01   -0.500032544800205647E+00    0.142557248689541960E+01    0.349134048885789161E+01    0.238041931256262523E+00    0.257667195655451375E+00   -0.698702379557763891E+02   -0.218983131998848286E+02    1
    0.602530388366420677E+01    0.246094565378555608E+01    0.829269726722250766E+01    0.151209139925364269E+03    0.915288223451134897E+01   -0.109950116176758854E+02    0.739730510677001618E+01   -0.602351665066455211E+00   -0.108059981015230777E+01    0.395042565256494571E+01   -0.379342494548167708E+00    0.526123683353499572E+00   -0.698618701183734885E+02   -0.219033131998848241E+02    1
    0.606916046999950787E+01    0.124417796141555392E+01    0.749533980930642763E+01    0.149249700884557058E+03    0.316448304882259421E+02    0.205461603898474632E+01    0.552031867260976483E+01   -0.150951702255471498E+00   -0.270806161798534395E+00    0.463978089872626409E+01    0.765408949078074385E-01    0.101612246612316848E+01   -0.698480536993993582E+02   -0.219083131998848089E+02    1
    0.625414034058385671E+01    0.135023503357679253E+01    0.751809207848343064E+01    0.152494670522179376E+03    0.291308831233910048E+02    0.424324554318116842E+01    0.614056567972045286E+01   -0.518423129375031988E+00    0.583970953816029481E+00    0.384363861852126520E+01    0.158676157828438025E+00    0.579435015086662841E+00   -0.697905155417824545E+02   -0.219133131998848185E+02    1
    0.601757893793285792E+01    0.205149387295949381E+01    0.787977535646351157E+01    0.147819614320828748E+03    0.188893623439197036E+02   -0.445270691153267428E+01    0.762578007808174974E+01   -0.260188576063580979E+00    0.385622850466146513E-02    0.425805323222700860E+01   -0.497084437355366171E+00   -0.442904565318191501E+00   -0.697798725968691258E+02   -0.219183131998848317E+02    1
    0.611107662481412195E+01    0.164641727705436658E+01    0.806596982400785123E+01    0.147322819240901481E+03    0.259179554338940683E+02   -0.827191918863592157E+01    0.647311417178396731E+01    0.175500765429349587E+00   -0.908992940070090905E+00    0.332781572183139707E+01   -0.282222663981631872E+00   -0.161287701190232835E+00   -0.697761480150530531E+02   -0.219233131998848272E+02    1
    0.623631537657245882E+01    0.197608699782609065E+01    0.788886437827927445E+01    0.152751552698847235E+03    0.182561353444761529E+02   -0.424023795996873876E+01    0.647141380360521978E+01    0.246187256847386383E-02    0.317351431084442415E+00    0.283265250817071523E+01    0.253066293209205755E-01    0.278141199062441835E+00   -0.697582725749054902E+02   -0.219283131998848084E+02    1
    0.610062137032036134E+01    0.123051730538164250E+01    0.720969696779923108E+01    0.152599566291536604E+03    0.302039685630655832E+02    0.103351073966751699E+02    0.662791507679428715E+01    0.584624796627019466E-01   -0.579840928596949828E-01    0.517232197860610299E+01   -0.248834290841852546E+00    0.106347730471783519E+01   -0.697544439609155518E+02   -0.219333131998848181E+02    1
    0.621869474631111352E+01    0.146729970448573610E+01    0.817807683234278748E+01    0.150697191964176426E+03    0.264193242202914576E+02   -0.727829791036090867E+01    0.546144668754160989E+01    0.102309382188166764E+00    0.481387074921759583E+00    0.411253081703772239E+01   -0.729920289475151307E+00    0.166860551086795317E+00   -0.697395447205790617E+02   -0.219383131998848349E+02    1
    0.580093990057488096E+01    0.193286169784815165E+01    0.741876383202629164E+01    0.152864888913529597E+03    0.226227915119587557E+02    0.559101844716231788E+01    0.762657562026126712E+01    0.892448272532930797E+00   -0.143709190104017670E+00    0.429633867292876204E+01   -0.585504792058347934E+00    0.531302961561270215E+00   -0.697217461818652424E+02   -0.219433131998848339E+02    1
    0.624069562265835120E+01    0.795580563445072997E+00    0.784255756433952200E+01    0.151238178300523629E+03    0.390288877449538987E+02    0.205841389722724522E+01    0.614229350668098029E+01    0.634307775774964888E+00   -0.452496716477331432E-01    0.416267006865788591E+01    0.142045192199343508E-01   -0.608985480301367565E+00   -0.697209263928639444E+02   -0.219483131998848258E+02    1
    0.597987436021869367E+01    0.196578467997087891E+01    0.701271848828357935E+01    0.150519968698328199E+03    0.170979087937395740E+02    0.103163152250521648E+02    0.784613463992737170E+01   -0.119955656955096668E+01    0.264079586377536757E+00    0.380458217766417039E+01    0.446515655700903846E+00    0.202820801308527393E+00   -0.697141528283595022E+02   -0.219533131998848283E+02    1
    0.599010009419397971E+01    0.133430711630912313E+01    0.803516804100345361E+01    0.147841370557371448E+03    0.287024661322563190E+02   -0.433249028404532321E+01    0.766209106377611349E+01   -0.209647421391776362E-01    0.568187405787705102E+00    0.282640427959854357E+01   -0.263887491137276440E-02   -0.346142483567188353E+00   -0.697108809536276368E+02   -0.219583131998848344E+02    1
    0.617780132229786361E+01    0.246818728188996239E+01    0.703765734094692696E+01    0.147747891105116594E+03    0.873687467660391626E+01    0.699808378636316863E+01    0.665171581300873171E+01   -0.123584494915346599E+01    0.471758864200155614E+00    0.406967662974972644E+01   -0.424676173707902727E+00    0.246205782330722989E+00   -0.697013315438653223E+02   -0.219633131998848334E+02    1
    0.636061830622574398E+01    0.178617778654339787E+01    0.780347636491807961E+01    0.149551135377450464E+03    0.189064620460352799E+02   -0.119953688672862735E+01    0.739215359678386630E+01   -0.118114087602088902E+01    0.260875707955075975E+00    0.347976717321314899E+01   -0.452628439690667683E+00    0.386520389902834730E-01   -0.696894044606834058E+02   -0.219683131998848253E+02    1
    0.580617586014191378E+01    0.251601423825420056E+01    0.769722174776087087E+01    0.150424185439647118E+03    0.101263586827359031E+02   -0.344730977718118003E+01    0.860683517881368765E+01   -0.613062534156644134E+00    0.515633953839824799E+00    0.449575304766763484E+01   -0.688691415084846437E+00    0.671626070281668153E-01   -0.696864963268441926E+02   -0.219733131998848279E+02    1
    0.637123655204648820E+01    0.170442760615740241E+01    0.740780843723957272E+01    0.149521373834266086E+03    0.268981968647589476E+02    0.491079770087434397E+01    0.576475167537057320E+01   -0.305888067966992749E+00   -0.635041596632468730E+00    0.335461312844078741E+01   -0.350111444266359539E+00    0.375492311865413153E+00   -0.696795514731572467E+02   -0.219783131998848305E+02    1
    0.599407112358992311E+01    0.204629383940147136E+01    0.756855675902093417E+01    0.149474777217025945E+03    0.159523549732934598E+02    0.243275841964608475E+01    0.669870336235516284E+01   -0.904398510786305176E+00    0.490436908571478813E+00    0.367510790936246901E+01    0.312307791099171728E+00    0.862925363799951078E-01   -0.696765106337852700E+02   -0.219833131998848295E+02    1
    0.597332666486945474E+01    0.152382557711354849E+01    0.786231438505454339E+01    0.147979407127591998E+03    0.249789945076886468E+02   -0.734197743668852176E+01    0.783529956334352295E+01   -0.182040197918331842E+00    0.309226682360555227E+00    0.353940457615133752E+01    0.160477150149997749E+00    0.251165582984668179E+00   -0.696591929639761958E+02   -0.219883131998848320E+02    1
    0.604782598544716343E+01    0.860734670294142745E+00    0.769139606408295951E+01    0.152048961363765443E+03    0.369483198333338478E+02    0.171552068304775940E+01    0.924967435336895960E+01    0.523934264574383635E+00   -0.627829760276010451E+00    0.425491288684904312E+01   -0.154319701255235642E+00    0.518825904858675746E+00   -0.696557290912406870E+02   -0.219933131998848275E+02    1
    0.635008911514523611E+01    0.173337902197756932E+01    0.759843425476211820E+01    0.149244185295980856E+03    0.229499264146611637E+02    0.225955196087178667E+01    0.641816444996384305E+01    0.650487683526032034E+00   -0.293949455566894224E+00    0.274989159200663158E+01   -0.200493726545719841E+00    0.249253849686650014E+00   -0.696366808391048551E+02   -0.219983131998848194E+02    1
    0.590823574949107488E+01    0.173155710201456081E+01    0.830476182190557033E+01    0.151577313601755634E+03    0.193918101214611944E+02   -0.117095433651278142E+02    0.779033987683951601E+01    0.970280641399691612E+00    0.588099282807053481E+00    0.485350528051283536E+01   -0.963794978197523577E+00    0.179358306349549718E+00   -0.696244497306805670E+02   -0.220033131998848290E+02    1
    0.626286938179316799E+01    0.260683936028812191E+01    0.776614855110512980E+01    0.151350001525475847E+03    0.476698083529946537E+01   -0.318304691052401223E+01    0.610608183799670545E+01   -0.269445226035392671E+00   -0.341299382283345332E+00    0.426779887735147589E+01   -0.315739364838236947E+00    0.793779264476757729E+00   -0.696080975525415226E+02   -0.220083131998848245E+02    1
    0.615284292904148522E+01    0.175979489797670929E+01    0.733305767873902603E+01    0.153580882401990209E+03    0.243086329254533737E+02    0.804702530103663527E+01    0.569196697882444091E+01    0.593921036753514361E-01   -0.459370080121881463E+00    0.392057859896128580E+01   -0.315178942182053556E+00    0.555157822035473369E+00   -0.696057247506893191E+02   -0.220133131998848270E+02    1
    0.610939785189319906E+01    0.154167032248253300E+01    0.766267075243367835E+01    0.151873302586901104E+03    0.224187333285252990E+02    0.811756577108477706E+00    0.629153512221805489E+01    0.905877161296134159E-01    0.371758378045888793E+00    0.409741848057867752E+01    0.357920969951443374E-01    0.560505276490028126E+00   -0.695898831581885133E+02   -0.220183131998848296E+02    1
    0.614110015414118227E+01    0.210066321102835474E+01    0.702099160316899429E+01    0.151946468450514061E+03    0.139607204066387904E+02    0.110444665919015819E+02    0.701373416786941117E+01   -0.552320178363323033E+00   -0.542068214437244178E+00    0.446356437875621825E+01   -0.883332396558734190E+00    0.141844267549243563E+00   -0.695514679120538801E+02   -0.220233131998848251E+02    1
    0.607189368245585204E+01    0.147938608654287584E+01    0.756039811219566982E+01    0.149182280845764296E+03    0.242182577280574698E+02    0.157756361432539927E+01    0.726281460262437939E+01    0.560141122641110600E+00    0.404809433143901200E-02    0.405367583644800433E+01    0.547734026277168051E+00    0.307018155720028864E-01   -0.695415738854057395E+02   -0.220283131998848276E+02    1
    0.617938678547708964E+01    0.175143330681329346E+01    0.709138696062816454E+01    0.149213624221132079E+03    0.173398866502255018E+02    0.711115570157544763E+01    0.778868602352351136E+01   -0.196744330509705488E-01    0.725620661964284541E+00    0.349106327666418670E+01   -0.407695508256315398E+00    0.754812163209265252E-01   -0.695339486083775142E+02   -0.220333131998848266E+02    1
    0.610343963403511758E+01    0.174640767804912045E+01    0.711145491282145059E+01    0.151203617382119859E+03    0.237298310788787674E+02    0.994151507012068869E+01    0.861292265466704166E+01   -0.841390554881230601E+00    0.121299549214158731E+01    0.509368543860072620E+01   -0.166798744742622268E+00    0.664889350838551163E+00   -0.695339239114620824E+02   -0.220383131998848185E+02    1
    0.593513658525203702E+01    0.192786169397940554E+01    0.797387674656237611E+01    0.149941792050493376E+03    0.164463241307561958E+02   -0.922800493273400413E+01    0.933037197437709764E+01    0.185017077763572180E+00    0.570182063058468080E+00    0.473935508419630391E+01   -0.465386027499379906E+00    0.104098431898002428E+00   -0.695316403012383688E+02   -0.220433131998848175E+02    1
    0.611391191028970038E+01    0.280926247458829614E+01    0.759328398467796983E+01    0.151130489964772266E+03    0.269681452677492217E+00    0.236098712770323660E+01    0.659751313292496544E+01   -0.127575961668901461E+01   -0.206751199569679411E+00    0.330458535896919470E+01   -0.283356912866409072E+00    0.514201275564740934E+00   -0.695203926280740347E+02   -0.220483131998848201E+02    1
    0.576309179165655472E+01    0.222878288065017216E+01    0.720012533277587963E+01    0.152026108731919152E+03    0.137827248947602907E+02    0.900167119655581871E+01    0.922270973674988959E+01   -0.314719343063636636E+00    0.163809961948580818E+01    0.400665267259757130E+01   -0.688110356878360196E+00    0.180592165847568709E-01   -0.695043720281766468E+02   -0.220533131998848226E+02    1
    0.591550106638756823E+01    0.249170323606913335E+01    0.802683925508706686E+01    0.149621004570105470E+03    0.616404779648116996E+01   -0.105992641603269035E+02    0.861013356369307914E+01    0.851220119187687668E-01    0.249100912257372437E-01    0.394381484594613330E+01   -0.338005788886746816E+00   -0.427204883075467834E+00   -0.695014150393361518E+02   -0.220583131998848252E+02    1
    0.598199845322864299E+01    0.140278574456663030E+01    0.697331863751105008E+01    0.152126634715452525E+03    0.257601682680833619E+02    0.136975561600033320E+02    0.954008702391175056E+01   -0.313772786143500404E+00    0.985143707400432334E+00    0.438859456342159149E+01   -0.755134935966514709E+00    0.356030008031695405E-01   -0.694984551932992645E+02   -0.220633131998848206E+02    1
    0.612960800592511301E+01    0.107777502747594056E+01    0.820358806013029529E+01    0.150217938983477211E+03    0.310919655030197077E+02   -0.660280877888104367E+01    0.788308858348143193E+01   -0.426234664269673547E+00    0.145702376505644215E+00    0.361190992457350468E+01   -0.179121782945369477E-01   -0.581400789100458448E+00   -0.694871880169695260E+02   -0.220683131998848161E+02    1
    0.630044514748807050E+01    0.139403997252397538E+01    0.755681834680816333E+01    0.151126401084227666E+03    0.280626506302514542E+02    0.199269415620883250E+01    0.756503653200008852E+01   -0.337141032195491852E+00   -0.111568520531161530E+01    0.262926947826124957E+01   -0.189918297163444744E+00    0.327751791226008546E-01   -0.694745663323735556E+02   -0.220733131998848187E+02    1
    0.584639433781650286E+01    0.267538555439919890E+01    0.725301056615126694E+01    0.149302155398690047E+03    0.517624573671678867E+01    0.544498361229304173E+01    0.841306059809228479E+01   -0.114075993382304497E+01    0.103904923714024688E+01    0.374691509038291226E+01   -0.113961124118580379E+00   -0.356017559513361892E-01   -0.694696177644408834E+02   -0.220783131998848283E+02    1
    0.617374554420642241E+01    0.180960123231542269E+01    0.762104294955691408E+01    0.150499050757187774E+03    0.209546602607174393E+02   -0.203561461647032527E+01    0.549207649969084688E+01    0.664506783742866425E-01   -0.802010441935628204E+00    0.483515036681470178E+01   -0.559853490002285459E+00    0.447807692153571357E+00   -0.694463370292551758E+02   -0.220833131998848309E+02    1
    0.632990143813387451E+01    0.102280716995751142E+01    0.756053733810395379E+01    0.151131371027323922E+03    0.345572051271970935E+02    0.257273617966547352E+01    0.636133743043480315E+01    0.107611169249520477E+01    0.153845315932454541E+00    0.350694858579556401E+01    0.713374803436523652E-01    0.738992885112172704E-01   -0.694143976884685543E+02   -0.220883131998848263E+02    1
    0.607715157516577431E+01    0.174874977742064175E+01    0.786924963119329846E+01    0.147811772159755350E+03    0.236410906052284524E+02   -0.390548031842300247E+01    0.728696279622806387E+01   -0.404181738658445144E+00   -0.546383148989144529E+00    0.393057321309714780E+01    0.251081908437042201E+00    0.661062293746280893E+00   -0.694088568034270850E+02   -0.220933131998848182E+02    1
    0.631545207048567647E+01    0.157649452468775486E+01    0.790603031407091450E+01    0.148118085405706722E+03    0.251611651662961684E+02   -0.279950386948729601E+01    0.591238568583377599E+01   -0.282925575023350973E+00    0.413577711632661993E+00    0.356201249133574382E+01   -0.250572048506365830E+00    0.241555800068781079E+00   -0.693761908579569280E+02   -0.220983131998848172E+02    1
    0.614955993695612957E+01    0.122574582493730055E+01    0.753205056612780144E+01    0.148187728525432419E+03    0.342153944382432869E+02    0.695136270191123784E+00    0.706638335075604118E+01   -0.260953650727186182E+00   -0.725949435443227209E+00    0.446974519913606461E+01    0.393121989940530103E+00    0.660213052802011147E+00   -0.693643234703341136E+02   -0.221033131998848269E+02    1
    0.615907980326970339E+01    0.183750263959463922E+01    0.807685180832465122E+01    0.147928573879046809E+03    0.181399065322696060E+02   -0.125492580563592853E+02    0.802648483393751988E+01   -0.811312646582561525E+00    0.999705396113678979E-01    0.437842449045375037E+01   -0.181971698362491385E+00    0.718280883440357565E+00   -0.693528418179635793E+02   -0.221083131998848259E+02    1
    0.624475357721723157E+01    0.188328345816744580E+01    0.728590468133611857E+01    0.150338419127222011E+03    0.209238191628919026E+02    0.776922850704220114E+01    0.623509493532131742E+01    0.332032289656810919E+00    0.474238846928639102E+00    0.429376904722190122E+01   -0.855813935037737283E+00    0.148397365347907262E+00   -0.693515557060520962E+02   -0.221133131998848178E+02    1
    0.640631291225191291E+01    0.130565801483278676E+01    0.748148989547710830E+01    0.152491179748337061E+03    0.314228590783168507E+02    0.396355899384415000E+01    0.606524043987311057E+01   -0.601347025614560882E+00   -0.199525765315095333E+00    0.352406913019305623E+01   -0.163199215852643215E+00    0.594606068208072602E+00   -0.693506309984182820E+02   -0.221183131998848239E+02    1
    0.605989795561848954E+01    0.126246412078078585E+01    0.747691798865859170E+01    0.150256704282492620E+03    0.290879937081605782E+02    0.321974741455247715E+01    0.942335034706280261E+01    0.825998370521922709E+00    0.904547516650721195E+00    0.484813285334656108E+01   -0.356689695040452448E+00    0.731306146485626085E+00   -0.693314677561105839E+02   -0.221233131998848229E+02    1
    0.599293261761796892E+01    0.270482968051660677E+01    0.769474952595403128E+01    0.149520386106266585E+03    0.429669145030268318E+01   -0.852846628729884038E+00    0.820748565087445314E+01   -0.254256443906910545E+00    0.112899647816372650E+01    0.376880039646120890E+01   -0.191277799542489635E+00   -0.627310088665427590E+00   -0.692960942687362973E+02   -0.221283131998848219E+02    1
    0.630849912529243451E+01    0.122044265745103431E+01    0.762765455669649750E+01    0.152251855181266620E+03    0.334102039367155399E+02    0.347158761612505412E-02    0.736532648551359870E+01   -0.861449014818419623E+00   -0.653802046822208660E+00    0.351659823620715351E+01    0.202878156236753690E-01   -0.359146934377414517E+00   -0.692951882623081730E+02   -0.221333131998848316E+02    1
    0.614261017620337668E+01    0.185660946323248055E+01    0.778864086390507904E+01    0.151785800726408837E+03    0.221143540942453072E+02   -0.277774539328636072E+01    0.512138348213795158E+01   -0.284948468581960990E+00   -0.942876720319329009E+00    0.527596350490766319E+01   -0.684461416139284351E+00    0.745849523468059883E+00   -0.692706099249299854E+02   -0.221383131998848341E+02    1
    0.610953537798137525E+01    0.118524284724234263E+01    0.781455462191324912E+01    0.150024333870662417E+03    0.305091109761699428E+02   -0.367332184803202177E+00    0.579853450588469954E+01    0.152375133156016293E-01   -0.168641796843941788E+00    0.285989695381867692E+01   -0.127453844536946609E+00   -0.194649541395970155E+00   -0.692631286357934783E+02   -0.221433131998848225E+02    1
    0.602120463332068834E+01    0.264196830493237300E+01    0.793961649910874456E+01    0.150763018762156406E+03    0.722944946300806013E+01   -0.383001316134180048E+01    0.557374130915056210E+01   -0.138552347189989211E+00   -0.315569365583703298E+00    0.441187391930140294E+01   -0.880261421064209792E+00    0.246098269487221272E+00   -0.692616405673336004E+02   -0.221483131998848251E+02    1
    0.585913813577619624E+01    0.108554263608941604E+01    0.730200786524491896E+01    0.147533986937285221E+03    0.289181490190712189E+02    0.495577913977029105E+01    0.815744771700951432E+01   -0.113976012148879580E+01   -0.212588166914531695E+00    0.559533674887412502E+01   -0.566672504742803729E+00    0.657985991912763191E+00   -0.692604154876997029E+02   -0.221533131998848312E+02    1
    0.591871573738525303E+01    0.204768950346883294E+01    0.788260828824597493E+01    0.150384892884282948E+03    0.152824909172403611E+02   -0.401112657114829929E+01    0.704539205394894896E+01   -0.721129524502467478E+00    0.531738485040794632E-05    0.308686497764389634E+01   -0.392810600759639084E-01    0.278566661892442780E+00   -0.692287963500934467E+02   -0.221583131998848266E+02    1
    0.613870580029152890E+01    0.154065972809564045E+01    0.732407011885013137E+01    0.148154780466266686E+03    0.230202969963499413E+02    0.569793213425202349E+01    0.761097257138952799E+01   -0.277556469206753142E+00    0.100639315209126301E+01    0.426293554568562882E+01    0.624505706378428060E+00    0.399393110153440589E+00   -0.692287397221273864E+02   -0.221633131998848327E+02    1
    0.601476690209489728E+01    0.184517691126554517E+01    0.753984031910174313E+01    0.150848849897417892E+03    0.225100219961422745E+02    0.131891955340127565E+01    0.646691051717727117E+01    0.676648702051810935E+00    0.521790764249610906E+00    0.366009970585058797E+01    0.212868103419362603E+00    0.429054832550457343E+00   -0.692268162260255906E+02   -0.221683131998848317E+02    1
    0.622686736130339025E+01    0.205497247204127831E+01    0.801738647053051601E+01    0.147685692099196558E+03    0.151165316898675481E+02   -0.998004014487260882E+01    0.757659144299519038E+01   -0.283874096035191259E+00    0.158850352333053713E+01    0.379616491616087393E+01   -0.700018666926894174E-02   -0.213027155873197066E-01   -0.692176347414434474E+02   -0.221733131998848201E+02    1
    0.597505729027366339E+01    0.155919696977107591E+01    0.745898947856542893E+01    0.145585801129356810E+03    0.225434594711093546E+02    0.115575293006598345E+01    0.800518328601922668E+01   -0.352787525993865370E+00    0.114656131313845044E+01    0.452285944262728723E+01    0.931912662080767590E-01    0.437432714325738548E+00   -0.691965989846534626E+02   -0.221783131998848120E+02    1
    0.613096190423811560E+01    0.107315900305435363E+01    0.810072317688601018E+01    0.148766362073508333E+03    0.309707096392711314E+02   -0.822012731705874700E+01    0.654910069437594089E+01   -0.765983474698097022E-01    0.506079092205664383E+00    0.315632270870566511E+01   -0.379597581647475424E+00    0.224656144530829216E+00   -0.691955496250640607E+02   -0.221833131998848216E+02    1
    0.606097695054592034E+01    0.157211898715199361E+01    0.771156770656321200E+01    0.153836705661043226E+03    0.269363632095750702E+02    0.141300677973847905E+00    0.646653723022003124E+01    0.850906732303954083E+00    0.795392833792525678E+00    0.318256379073397877E+01   -0.117011177362262839E+00    0.197839727899742801E+00   -0.691954170101409005E+02   -0.221883131998848313E+02    1
    0.625039146228505071E+01    0.130610928317194386E+01    0.750823143856073827E+01    0.150546953663270926E+03    0.298018788754481854E+02    0.449086474107140798E+01    0.606545686021787134E+01    0.883104579471280515E-01    0.103894227003374628E+01    0.377059423916699510E+01   -0.111671435875042829E+00    0.743982747468068695E+00   -0.691885544112072353E+02   -0.221933131998848232E+02    1
    0.611926100791967453E+01    0.979111472079834400E+00    0.756850380550283930E+01    0.150344341966776682E+03    0.320857645631353492E+02    0.481900764457931063E+00    0.788714190492711786E+01    0.341214954479844235E+00    0.142044874742529892E+01    0.423675325198668951E+01    0.170121057200911595E-02    0.842591340939548641E-02   -0.691650152275313701E+02   -0.221983131998848258E+02    1
    0.586668779577256050E+01    0.194041562889366581E+01    0.787055976264679558E+01    0.151888849324301304E+03    0.192303575231178705E+02   -0.273311730194080749E+01    0.861570646896847414E+01   -0.148307783020113382E+00   -0.291833019191476591E-01    0.396228249624156081E+01   -0.221477141692227875E+00    0.236602439587353969E+00   -0.691427686971228184E+02   -0.222033131998848354E+02    1
    0.595429094596003772E+01    0.926404907839577518E+00    0.754530624849493847E+01    0.153809275909963759E+03    0.386146243994952698E+02    0.102264995056005148E+01    0.798942262235945311E+01   -0.600770192159933436E+00   -0.194563561196966439E+00    0.441196668047810192E+01    0.107718522598578836E+00    0.454522108895335897E+00   -0.691038526140900586E+02   -0.222083131998848344E+02    1
    0.621026462868990681E+01    0.125536147390853436E+01    0.750013304544746440E+01    0.149344239954421909E+03    0.274743217717437425E+02   -0.291634856478430238E+00    0.722339155673473243E+01   -0.498672201563115425E+00    0.538210614784653485E+00    0.400802044317558348E+01    0.334768451997841249E-01   -0.189239999288941058E+00   -0.691001700810648600E+02   -0.222133131998848370E+02    1
    0.605309025762830810E+01    0.149788815524801322E+01    0.764041613551135868E+01    0.150000756003893144E+03    0.272900945371689474E+02    0.213235113028512080E+01    0.642159210750056264E+01    0.191933335978984487E+00    0.149939657632327572E+01    0.336717072296254383E+01   -0.922723331105855249E-01   -0.251291060116301923E+00   -0.690901722918671766E+02   -0.222183131998848253E+02    1
    0.624547979578015244E+01    0.140894453948289566E+01    0.780771799753582840E+01    0.148298694654040588E+03    0.278874963012797465E+02   -0.450485832814511711E+00    0.655597039258449499E+01   -0.227592990538530784E-01   -0.129982302310048453E+00    0.265414443016618229E+01    0.443307514520080229E-01   -0.383809450937005803E+00   -0.690876788464065044E+02   -0.222233131998848243E+02    1
    0.614524059376821707E+01    0.218177017891465042E+01    0.785507540987936359E+01    0.152878639431821767E+03    0.108046942451805048E+02   -0.396027288960053836E+01    0.635513653962329172E+01   -0.187692600778546603E+00   -0.567426982029078264E+00    0.467001702457718260E+01   -0.805939631636460541E+00    0.223033093135068916E+00   -0.690858395314367044E+02   -0.222283131998848269E+02    1
    0.597521128373601851E+01    0.233289090772793806E+01    0.701837969691731622E+01    0.149852559582951528E+03    0.924586537061086311E+01    0.942293610731066344E+01    0.911715754743457119E+01   -0.524109661916283720E+00    0.717461051475534406E+00    0.448821553559208475E+01   -0.262987272937052874E+00    0.727760734338088744E+00   -0.690597854994620377E+02   -0.222333131998848259E+02    1
    0.620357779491026395E+01    0.126128096040410043E+01    0.749223784100760604E+01    0.148953062166314140E+03    0.311446206572067368E+02    0.515572286389068069E+01    0.554841844007084983E+01    0.267680857541058970E+00   -0.572564788590554152E+00    0.416234161273458714E+01   -0.506749367497850989E-01    0.630625343361042867E-01   -0.690572765329274176E+02   -0.222383131998848285E+02    1
